,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-01-31,8295755.671552334,0,0.0,0,0,0,0,8295755.671552334
2011-02-01,8296284.11572689,0,0.0,0,0,0,0,8296284.11572689
2011-02-02,8296812.593563629,0,0.0,0,0,0,0,8296812.593563629
2011-02-03,8297341.105064696,0,0.0,0,0,0,0,8297341.105064696
2011-02-04,8297869.650232234,0,0.0,0,0,0,0,8297869.650232234
2011-02-05,8298398.229068389,0,0.0,0,0,0,0,8298398.229068389
2011-02-06,8298926.841575305,0,0.0,0,0,0,0,8298926.841575305
2011-02-07,8299455.487755126,0,0.0,0,0,0,0,8299455.487755126
2011-02-08,8299984.167609999,0,0.0,0,0,0,0,8299984.167609999
2011-02-09,8300512.881142068,0,0.0,0,0,0,0,8300512.881142068
2011-02-10,8301041.628353477,0,0.0,0,0,0,0,8301041.628353477
2011-02-11,8301570.409246374,0,0.0,0,0,0,0,8301570.409246374
2011-02-12,8302099.223822902,0,0.0,0,0,0,0,8302099.223822902
2011-02-13,8302628.072085208,0,0.0,0,0,0,0,8302628.072085208
2011-02-14,8303156.954035439,0,0.0,0,0,0,0,8303156.954035439
2011-02-15,8303685.869675738,0,0.0,0,0,0,0,8303685.869675738
2011-02-16,8304214.819008253,0,0.0,0,0,0,0,8304214.819008253
2011-02-17,8304743.80203513,0,0.0,0,0,0,0,8304743.80203513
2011-02-18,8305272.818758515,0,0.0,0,0,0,0,8305272.818758515
2011-02-19,8305801.8691805545,0,0.0,0,0,0,0,8305801.8691805545
2011-02-20,8306330.953303396,0,0.0,0,0,0,0,8306330.953303396
2011-02-21,8306860.071129185,0,0.0,0,0,0,0,8306860.071129185
2011-02-22,8307389.222660069,0,0.0,0,0,0,0,8307389.222660069
2011-02-23,8307918.407898195,0,0.0,0,0,0,0,8307918.407898195
2011-02-24,8308447.62684571,0,0.0,0,0,0,0,8308447.62684571
2011-02-25,8308976.879504762,0,0.0,0,0,0,0,8308976.879504762
2011-02-26,8309506.165877498,0,0.0,0,0,0,0,8309506.165877498
2011-02-27,8310035.485966065,0,0.0,0,0,0,0,8310035.485966065
2011-02-28,8310564.839772612,0,0.0,0,0,0,0,8310564.839772612
2011-03-01,8311094.227299285,0,0.0,0,0,0,0,8311094.227299285
2011-03-02,8311623.648548233,0,0.0,0,0,0,0,8311623.648548233
2011-03-03,8312153.103521605,0,0.0,0,0,0,0,8312153.103521605
2011-03-04,8312682.592221548,0,0.0,0,0,0,0,8312682.592221548
2011-03-05,8313212.114650211,0,0.0,0,0,0,0,8313212.114650211
2011-03-06,8313741.670809743,0,0.0,0,0,0,0,8313741.670809743
2011-03-07,8314271.2607022915,0,0.0,0,0,0,0,8314271.2607022915
2011-03-08,8314800.884330006,0,0.0,0,0,0,0,8314800.884330006
2011-03-09,8315330.541695035,0,0.0,0,0,0,0,8315330.541695035
2011-03-10,8315860.232799528,0,0.0,0,0,0,0,8315860.232799528
2011-03-11,8316389.957645634,0,0.0,0,0,0,0,8316389.957645634
2011-03-12,8316919.716235503,0,0.0,0,0,0,0,8316919.716235503
2011-03-13,8317449.508571283,0,0.0,0,0,0,0,8317449.508571283
2011-03-14,8317979.334655126,0,0.0,0,0,0,0,8317979.334655126
2011-03-15,8318509.194489179,0,0.0,0,0,0,0,8318509.194489179
2011-03-16,8319039.088075594,0,0.0,0,0,0,0,8319039.088075594
2011-03-17,8319569.015416521,0,0.0,0,0,0,0,8319569.015416521
2011-03-18,8320098.9765141085,0,0.0,0,0,0,0,8320098.9765141085
2011-03-19,8320628.971370508,0,0.0,0,0,0,0,8320628.971370508
2011-03-20,8321158.9999878695,0,0.0,0,0,0,0,8321158.9999878695
2011-03-21,8321689.0623683445,0,0.0,0,0,0,0,8321689.0623683445
2011-03-22,8322219.158514083,0,0.0,0,0,0,0,8322219.158514083
2011-03-23,8322749.2884272365,0,0.0,0,0,0,0,8322749.2884272365
2011-03-24,8323279.452109955,0,0.0,0,0,0,0,8323279.452109955
2011-03-25,8323809.64956439,0,0.0,0,0,0,0,8323809.64956439
2011-03-26,8324339.880792693,0,0.0,0,0,0,0,8324339.880792693
2011-03-27,8324870.145797015,0,0.0,0,0,0,0,8324870.145797015
2011-03-28,8325400.444579508,0,0.0,0,0,0,0,8325400.444579508
2011-03-29,8325930.777142324,0,0.0,0,0,0,0,8325930.777142324
2011-03-30,8326461.143487614,0,0.0,0,0,0,0,8326461.143487614
2011-03-31,8326991.54361753,0,0.0,0,0,0,0,8326991.54361753
2011-04-01,8327521.977534224,0,0.0,0,0,0,0,8327521.977534224
2011-04-02,8328052.445239849,0,0.0,0,0,0,0,8328052.445239849
2011-04-03,8328582.946736558,0,0.0,0,0,0,0,8328582.946736558
2011-04-04,8329113.4820265025,0,0.0,0,0,0,0,8329113.4820265025
2011-04-05,8329644.051111835,0,0.0,0,0,0,0,8329644.051111835
2011-04-06,8330174.653994708,0,0.0,0,0,0,0,8330174.653994708
2011-04-07,8330705.2906772755,0,0.0,0,0,0,0,8330705.2906772755
2011-04-08,8331235.96116169,0,0.0,0,0,0,0,8331235.96116169
2011-04-09,8331766.6654501045,0,0.0,0,0,0,0,8331766.6654501045
2011-04-10,8332297.403544673,0,0.0,0,0,0,0,8332297.403544673
2011-04-11,8332828.175447548,0,0.0,0,0,0,0,8332828.175447548
2011-04-12,8333358.981160883,0,0.0,0,0,0,0,8333358.981160883
2011-04-13,8333889.820686833,0,0.0,0,0,0,0,8333889.820686833
2011-04-14,8334420.6940275505,0,0.0,0,0,0,0,8334420.6940275505
2011-04-15,8334951.6011851905,0,0.0,0,0,0,0,8334951.6011851905
2011-04-16,8335482.542161907,0,0.0,0,0,0,0,8335482.542161907
2011-04-17,8336013.516959854,0,0.0,0,0,0,0,8336013.516959854
2011-04-18,8336544.525581187,0,0.0,0,0,0,0,8336544.525581187
2011-04-19,8337075.568028059,0,0.0,0,0,0,0,8337075.568028059
2011-04-20,8337606.644302625,0,0.0,0,0,0,0,8337606.644302625
2011-04-21,8338137.754407041,0,0.0,0,0,0,0,8338137.754407041
2011-04-22,8338668.898343461,0,0.0,0,0,0,0,8338668.898343461
2011-04-23,8339200.07611404,0,0.0,0,0,0,0,8339200.07611404
2011-04-24,8339731.287720934,0,0.0,0,0,0,0,8339731.287720934
2011-04-25,8340262.533166297,0,0.0,0,0,0,0,8340262.533166297
2011-04-26,8340793.812452286,0,0.0,0,0,0,0,8340793.812452286
2011-04-27,8341325.125581056,0,0.0,0,0,0,0,8341325.125581056
2011-04-28,8341856.472554763,0,0.0,0,0,0,0,8341856.472554763
2011-04-29,8342387.853375563,0,0.0,0,0,0,0,8342387.853375563
2011-04-30,8342919.268045613,0,0.0,0,0,0,0,8342919.268045613
2011-05-01,8343450.7165670665,0,0.0,0,0,0,0,8343450.7165670665
2011-05-02,8343982.198942082,0,0.0,0,0,0,0,8343982.198942082
2011-05-03,8344513.715172816,0,0.0,0,0,0,0,8344513.715172816
2011-05-04,8345045.265261425,0,0.0,0,0,0,0,8345045.265261425
2011-05-05,8345576.849210065,0,0.0,0,0,0,0,8345576.849210065
2011-05-06,8346108.4670208935,0,0.0,0,0,0,0,8346108.4670208935
2011-05-07,8346640.1186960675,0,0.0,0,0,0,0,8346640.1186960675
2011-05-08,8347171.804237744,0,0.0,0,0,0,0,8347171.804237744
2011-05-09,8347703.52364808,0,0.0,0,0,0,0,8347703.52364808
2011-05-10,8348235.276929234,0,0.0,0,0,0,0,8348235.276929234
2011-05-11,8348767.064083363,0,0.0,0,0,0,0,8348767.064083363
2011-05-12,8349298.885112624,0,0.0,0,0,0,0,8349298.885112624
2011-05-13,8349830.740019175,0,0.0,0,0,0,0,8349830.740019175
2011-05-14,8350362.628805175,0,0.0,0,0,0,0,8350362.628805175
2011-05-15,8350894.551472782,0,0.0,0,0,0,0,8350894.551472782
2011-05-16,8351426.508024153,0,0.0,0,0,0,0,8351426.508024153
2011-05-17,8351958.498461449,0,0.0,0,0,0,0,8351958.498461449
2011-05-18,8352490.522786825,0,0.0,0,0,0,0,8352490.522786825
2011-05-19,8353022.581002442,0,0.0,0,0,0,0,8353022.581002442
2011-05-20,8353554.673110459,0,0.0,0,0,0,0,8353554.673110459
2011-05-21,8354086.799113034,0,0.0,0,0,0,0,8354086.799113034
2011-05-22,8354618.959012327,0,0.0,0,0,0,0,8354618.959012327
2011-05-23,8355151.152810496,0,0.0,0,0,0,0,8355151.152810496
2011-05-24,8355683.380509702,0,0.0,0,0,0,0,8355683.380509702
2011-05-25,8356215.642112102,0,0.0,0,0,0,0,8356215.642112102
2011-05-26,8356747.937619858,0,0.0,0,0,0,0,8356747.937619858
2011-05-27,8357280.2670351295,0,0.0,0,0,0,0,8357280.2670351295
2011-05-28,8357812.630360076,0,0.0,0,0,0,0,8357812.630360076
2011-05-29,8358345.027596857,0,0.0,0,0,0,0,8358345.027596857
2011-05-30,8358877.458747634,0,0.0,0,0,0,0,8358877.458747634
2011-05-31,8359409.923814566,0,0.0,0,0,0,0,8359409.923814566
2011-06-01,8359942.4227998145,0,0.0,0,0,0,0,8359942.4227998145
2011-06-02,8360474.955705539,0,0.0,0,0,0,0,8360474.955705539
2011-06-03,8361007.522533902,0,0.0,0,0,0,0,8361007.522533902
2011-06-04,8361540.123287062,0,0.0,0,0,0,0,8361540.123287062
2011-06-05,8362072.757967182,0,0.0,0,0,0,0,8362072.757967182
2011-06-06,8362605.4265764225,0,0.0,0,0,0,0,8362605.4265764225
2011-06-07,8363138.129116945,0,0.0,0,0,0,0,8363138.129116945
2011-06-08,8363670.86559091,0,0.0,0,0,0,0,8363670.86559091
2011-06-09,8364203.6360004805,0,0.0,0,0,0,0,8364203.6360004805
2011-06-10,8364736.440347818,0,0.0,0,0,0,0,8364736.440347818
2011-06-11,8365269.278635083,0,0.0,0,0,0,0,8365269.278635083
2011-06-12,8365802.150864438,0,0.0,0,0,0,0,8365802.150864438
2011-06-13,8366335.057038046,0,0.0,0,0,0,0,8366335.057038046
2011-06-14,1670280.0890689432,6692641.7206915505,3413.2472775526912,0,0,6692641.7206915505,0,8362921.809760494
2011-06-15,-3733.6529233326346,8626537.76251036,853.3118193881728,0,0,8626537.76251036,0,8622804.109587027
2011-06-16,1149450.5797839372,6698008.523887562,588.4240549487314,0,0,6698008.523887562,0,7847459.103671499
2011-06-17,1149450.5797839372,6697281.400243329,0.0,0,0,6697281.400243329,0,7846731.980027266
2011-06-18,1149450.5797839372,6697281.400243329,0.0,0,0,6697281.400243329,0,7846731.980027266
2011-06-19,1149450.5797839372,6697281.400243329,0.0,0,0,6697281.400243329,0,7846731.980027266
2011-06-20,1149450.5797839372,6710517.412454918,0.0,0,0,6710517.412454918,0,7859967.992238855
2011-06-21,1149450.5797839372,6785860.295576878,0.0,0,0,6785860.295576878,0,7935310.875360815
2011-06-22,1149450.5797839372,6748561.694678022,0.0,0,0,6748561.694678022,0,7898012.274461959
2011-06-23,1149450.5797839372,6692191.067547348,0.0,0,0,6692191.067547348,0,7841641.647331285
2011-06-24,1149450.5797839372,6807889.3518564375,0.0,0,0,6807889.3518564375,0,7957339.9316403745
2011-06-25,1149450.5797839372,6807889.3518564375,0.0,0,0,6807889.3518564375,0,7957339.9316403745
2011-06-26,1149450.5797839372,6807889.3518564375,0.0,0,0,6807889.3518564375,0,7957339.9316403745
2011-06-27,1149450.5797839372,7091909.297801262,0.0,0,0,7091909.297801262,0,8241359.877585199
2011-06-28,1149450.5797839372,7100691.518718789,0.0,0,0,7100691.518718789,0,8250142.098502726
2011-06-29,1149450.5797839372,7148091.726697264,0.0,0,0,7148091.726697264,0,8297542.306481201
2011-06-30,1149450.5797839372,7085539.23787335,0.0,0,0,7085539.23787335,0,8234989.817657287
2011-07-01,8419093.499405237,9.313225746154785e-10,3709.4096879477165,0,0,9.313225746154785e-10,0,8419093.499405239
2011-07-02,8419629.800266901,0,0.0,0,0,0,0,8419629.800266901
2011-07-03,8420166.135291222,0,0.0,0,0,0,0,8420166.135291222
2011-07-04,8420702.504480379,0,0.0,0,0,0,0,8420702.504480379
2011-07-05,8421238.907836545,0,0.0,0,0,0,0,8421238.907836545
2011-07-06,8421775.3453619,0,0.0,0,0,0,0,8421775.3453619
2011-07-07,8422311.817058617,0,0.0,0,0,0,0,8422311.817058617
2011-07-08,8422848.322928876,0,0.0,0,0,0,0,8422848.322928876
2011-07-09,8423384.862974852,0,0.0,0,0,0,0,8423384.862974852
2011-07-10,8423921.437198723,0,0.0,0,0,0,0,8423921.437198723
2011-07-11,8424458.045602664,0,0.0,0,0,0,0,8424458.045602664
2011-07-12,8424994.688188856,0,0.0,0,0,0,0,8424994.688188856
2011-07-13,8425531.364959475,0,0.0,0,0,0,0,8425531.364959475
2011-07-14,8426068.075916696,0,0.0,0,0,0,0,8426068.075916696
2011-07-15,8426604.821062699,0,0.0,0,0,0,0,8426604.821062699
2011-07-16,8427141.600399662,0,0.0,0,0,0,0,8427141.600399662
2011-07-17,8427678.413929762,0,0.0,0,0,0,0,8427678.413929762
2011-07-18,8428215.261655178,0,0.0,0,0,0,0,8428215.261655178
2011-07-19,8428752.143578088,0,0.0,0,0,0,0,8428752.143578088
2011-07-20,8429289.05970067,0,0.0,0,0,0,0,8429289.05970067
2011-07-21,8429826.010025103,0,0.0,0,0,0,0,8429826.010025103
2011-07-22,8430362.994553564,0,0.0,0,0,0,0,8430362.994553564
2011-07-23,8430900.013288233,0,0.0,0,0,0,0,8430900.013288233
2011-07-24,8431437.06623129,0,0.0,0,0,0,0,8431437.06623129
2011-07-25,8431974.153384913,0,0.0,0,0,0,0,8431974.153384913
2011-07-26,8432511.274751281,0,0.0,0,0,0,0,8432511.274751281
2011-07-27,8433048.430332575,0,0.0,0,0,0,0,8433048.430332575
2011-07-28,8433585.620130973,0,0.0,0,0,0,0,8433585.620130973
2011-07-29,8434122.844148654,0,0.0,0,0,0,0,8434122.844148654
2011-07-30,8434660.1023878,0,0.0,0,0,0,0,8434660.1023878
2011-07-31,8435197.394850591,0,0.0,0,0,0,0,8435197.394850591
2011-08-01,8435734.721539205,0,0.0,0,0,0,0,8435734.721539205
2011-08-02,8436272.082455823,0,0.0,0,0,0,0,8436272.082455823
2011-08-03,8436809.477602625,0,0.0,0,0,0,0,8436809.477602625
2011-08-04,8437346.906981792,0,0.0,0,0,0,0,8437346.906981792
2011-08-05,8437884.370595504,0,0.0,0,0,0,0,8437884.370595504
2011-08-06,8438421.868445942,0,0.0,0,0,0,0,8438421.868445942
2011-08-07,8438959.400535287,0,0.0,0,0,0,0,8438959.400535287
2011-08-08,8439496.96686572,0,0.0,0,0,0,0,8439496.96686572
2011-08-09,8440034.567439424,0,0.0,0,0,0,0,8440034.567439424
2011-08-10,8440572.202258578,0,0.0,0,0,0,0,8440572.202258578
2011-08-11,8441109.871325362,0,0.0,0,0,0,0,8441109.871325362
2011-08-12,8441647.574641962,0,0.0,0,0,0,0,8441647.574641962
2011-08-13,8442185.312210556,0,0.0,0,0,0,0,8442185.312210556
2011-08-14,8442723.084033329,0,0.0,0,0,0,0,8442723.084033329
2011-08-15,8443260.89011246,0,0.0,0,0,0,0,8443260.89011246
2011-08-16,8443798.730450133,0,0.0,0,0,0,0,8443798.730450133
2011-08-17,8444336.60504853,0,0.0,0,0,0,0,8444336.60504853
2011-08-18,8444874.513909834,0,0.0,0,0,0,0,8444874.513909834
2011-08-19,8445412.457036225,0,0.0,0,0,0,0,8445412.457036225
2011-08-20,8445950.434429888,0,0.0,0,0,0,0,8445950.434429888
2011-08-21,8446488.446093004,0,0.0,0,0,0,0,8446488.446093004
2011-08-22,8447026.49202776,0,0.0,0,0,0,0,8447026.49202776
2011-08-23,8447564.572236335,0,0.0,0,0,0,0,8447564.572236335
2011-08-24,8448102.686720913,0,0.0,0,0,0,0,8448102.686720913
2011-08-25,8448640.83548368,0,0.0,0,0,0,0,8448640.83548368
2011-08-26,8449179.018526815,0,0.0,0,0,0,0,8449179.018526815
2011-08-27,8449717.235852506,0,0.0,0,0,0,0,8449717.235852506
2011-08-28,8450255.487462934,0,0.0,0,0,0,0,8450255.487462934
2011-08-29,8450793.773360284,0,0.0,0,0,0,0,8450793.773360284
2011-08-30,8451332.09354674,0,0.0,0,0,0,0,8451332.09354674
2011-08-31,8451870.448024487,0,0.0,0,0,0,0,8451870.448024487
2011-09-01,8452408.836795708,0,0.0,0,0,0,0,8452408.836795708
2011-09-02,8452947.259862589,0,0.0,0,0,0,0,8452947.259862589
2011-09-03,8453485.717227314,0,0.0,0,0,0,0,8453485.717227314
2011-09-04,8454024.208892068,0,0.0,0,0,0,0,8454024.208892068
2011-09-05,8454562.734859034,0,0.0,0,0,0,0,8454562.734859034
2011-09-06,8455101.2951304,0,0.0,0,0,0,0,8455101.2951304
2011-09-07,8455639.88970835,0,0.0,0,0,0,0,8455639.88970835
2011-09-08,8456178.518595068,0,0.0,0,0,0,0,8456178.518595068
2011-09-09,8456717.181792742,0,0.0,0,0,0,0,8456717.181792742
2011-09-10,8457255.879303556,0,0.0,0,0,0,0,8457255.879303556
2011-09-11,8457794.611129696,0,0.0,0,0,0,0,8457794.611129696
2011-09-12,8458333.377273347,0,0.0,0,0,0,0,8458333.377273347
2011-09-13,8458872.177736698,0,0.0,0,0,0,0,8458872.177736698
2011-09-14,8459411.012521932,0,0.0,0,0,0,0,8459411.012521932
2011-09-15,8459949.881631237,0,0.0,0,0,0,0,8459949.881631237
2011-09-16,8460488.785066798,0,0.0,0,0,0,0,8460488.785066798
2011-09-17,8461027.722830804,0,0.0,0,0,0,0,8461027.722830804
2011-09-18,8461566.69492544,0,0.0,0,0,0,0,8461566.69492544
2011-09-19,8462105.701352894,0,0.0,0,0,0,0,8462105.701352894
2011-09-20,8462644.742115352,0,0.0,0,0,0,0,8462644.742115352
2011-09-21,8463183.817215001,0,0.0,0,0,0,0,8463183.817215001
2011-09-22,8463722.92665403,0,0.0,0,0,0,0,8463722.92665403
2011-09-23,8464262.070434624,0,0.0,0,0,0,0,8464262.070434624
2011-09-24,8464801.248558972,0,0.0,0,0,0,0,8464801.248558972
2011-09-25,8465340.461029261,0,0.0,0,0,0,0,8465340.461029261
2011-09-26,8465879.70784768,0,0.0,0,0,0,0,8465879.70784768
2011-09-27,8466418.989016417,0,0.0,0,0,0,0,8466418.989016417
2011-09-28,8466958.30453766,0,0.0,0,0,0,0,8466958.30453766
2011-09-29,8467497.654413596,0,0.0,0,0,0,0,8467497.654413596
2011-09-30,8468037.038646413,0,0.0,0,0,0,0,8468037.038646413
2011-10-01,8468576.457238302,0,0.0,0,0,0,0,8468576.457238302
2011-10-02,8469115.91019145,0,0.0,0,0,0,0,8469115.91019145
2011-10-03,8469655.397508046,0,0.0,0,0,0,0,8469655.397508046
2011-10-04,8470194.919190278,0,0.0,0,0,0,0,8470194.919190278
2011-10-05,8470734.475240339,0,0.0,0,0,0,0,8470734.475240339
2011-10-06,8471274.065660413,0,0.0,0,0,0,0,8471274.065660413
2011-10-07,8471813.690452693,0,0.0,0,0,0,0,8471813.690452693
2011-10-08,8472353.349619368,0,0.0,0,0,0,0,8472353.349619368
2011-10-09,8472893.043162627,0,0.0,0,0,0,0,8472893.043162627
2011-10-10,8473432.77108466,0,0.0,0,0,0,0,8473432.77108466
2011-10-11,8473972.533387657,0,0.0,0,0,0,0,8473972.533387657
2011-10-12,8474512.330073807,0,0.0,0,0,0,0,8474512.330073807
2011-10-13,8475052.161145302,0,0.0,0,0,0,0,8475052.161145302
2011-10-14,8475592.02660433,0,0.0,0,0,0,0,8475592.02660433
2011-10-15,8476131.926453084,0,0.0,0,0,0,0,8476131.926453084
2011-10-16,8476671.860693755,0,0.0,0,0,0,0,8476671.860693755
2011-10-17,8477211.829328531,0,0.0,0,0,0,0,8477211.829328531
2011-10-18,8477751.832359606,0,0.0,0,0,0,0,8477751.832359606
2011-10-19,8478291.869789168,0,0.0,0,0,0,0,8478291.869789168
2011-10-20,8478831.941619411,0,0.0,0,0,0,0,8478831.941619411
2011-10-21,8479372.047852524,0,0.0,0,0,0,0,8479372.047852524
2011-10-22,8479912.1884907,0,0.0,0,0,0,0,8479912.1884907
2011-10-23,8480452.36353613,0,0.0,0,0,0,0,8480452.36353613
2011-10-24,8480992.572991006,0,0.0,0,0,0,0,8480992.572991006
2011-10-25,8481532.81685752,0,0.0,0,0,0,0,8481532.81685752
2011-10-26,8482073.095137864,0,0.0,0,0,0,0,8482073.095137864
2011-10-27,8482613.40783423,0,0.0,0,0,0,0,8482613.40783423
2011-10-28,8483153.75494881,0,0.0,0,0,0,0,8483153.75494881
2011-10-29,8483694.136483796,0,0.0,0,0,0,0,8483694.136483796
2011-10-30,8484234.552441383,0,0.0,0,0,0,0,8484234.552441383
2011-10-31,8484775.00282376,0,0.0,0,0,0,0,8484775.00282376
2011-11-01,8485315.487633124,0,0.0,0,0,0,0,8485315.487633124
2011-11-02,8485856.006871665,0,0.0,0,0,0,0,8485856.006871665
2011-11-03,8486396.560541578,0,0.0,0,0,0,0,8486396.560541578
2011-11-04,8486937.148645055,0,0.0,0,0,0,0,8486937.148645055
2011-11-05,8487477.77118429,0,0.0,0,0,0,0,8487477.77118429
2011-11-06,8488018.428161476,0,0.0,0,0,0,0,8488018.428161476
2011-11-07,8488559.119578807,0,0.0,0,0,0,0,8488559.119578807
2011-11-08,8489099.845438477,0,0.0,0,0,0,0,8489099.845438477
2011-11-09,8489640.60574268,0,0.0,0,0,0,0,8489640.60574268
2011-11-10,8490181.40049361,0,0.0,0,0,0,0,8490181.40049361
2011-11-11,8490722.229693463,0,0.0,0,0,0,0,8490722.229693463
2011-11-12,8491263.093344431,0,0.0,0,0,0,0,8491263.093344431
2011-11-13,8491803.99144871,0,0.0,0,0,0,0,8491803.99144871
2011-11-14,8492344.924008494,0,0.0,0,0,0,0,8492344.924008494
2011-11-15,8492885.89102598,0,0.0,0,0,0,0,8492885.89102598
2011-11-16,8493426.892503358,0,0.0,0,0,0,0,8493426.892503358
2011-11-17,8493967.928442828,0,0.0,0,0,0,0,8493967.928442828
2011-11-18,8494508.998846583,0,0.0,0,0,0,0,8494508.998846583
2011-11-19,8495050.103716819,0,0.0,0,0,0,0,8495050.103716819
2011-11-20,8495591.24305573,0,0.0,0,0,0,0,8495591.24305573
2011-11-21,8496132.416865513,0,0.0,0,0,0,0,8496132.416865513
2011-11-22,8496673.625148363,0,0.0,0,0,0,0,8496673.625148363
2011-11-23,8497214.867906477,0,0.0,0,0,0,0,8497214.867906477
2011-11-24,8497756.145142052,0,0.0,0,0,0,0,8497756.145142052
2011-11-25,8498297.456857283,0,0.0,0,0,0,0,8498297.456857283
2011-11-26,8498838.803054366,0,0.0,0,0,0,0,8498838.803054366
2011-11-27,8499380.183735497,0,0.0,0,0,0,0,8499380.183735497
2011-11-28,8499921.598902874,0,0.0,0,0,0,0,8499921.598902874
2011-11-29,8500463.048558693,0,0.0,0,0,0,0,8500463.048558693
2011-11-30,8501004.532705152,0,0.0,0,0,0,0,8501004.532705152
2011-12-01,8501546.051344447,0,0.0,0,0,0,0,8501546.051344447
2011-12-02,8502087.604478776,0,0.0,0,0,0,0,8502087.604478776
2011-12-03,8502629.192110335,0,0.0,0,0,0,0,8502629.192110335
2011-12-04,8503170.814241324,0,0.0,0,0,0,0,8503170.814241324
2011-12-05,8503712.470873937,0,0.0,0,0,0,0,8503712.470873937
2011-12-06,8504254.162010375,0,0.0,0,0,0,0,8504254.162010375
2011-12-07,8504795.887652835,0,0.0,0,0,0,0,8504795.887652835
2011-12-08,8505337.647803515,0,0.0,0,0,0,0,8505337.647803515
2011-12-09,8505879.442464612,0,0.0,0,0,0,0,8505879.442464612
2011-12-10,8506421.271638326,0,0.0,0,0,0,0,8506421.271638326
2011-12-11,8506963.135326855,0,0.0,0,0,0,0,8506963.135326855
2011-12-12,8507505.033532396,0,0.0,0,0,0,0,8507505.033532396
2011-12-13,-3796.6529934756218,8506963.135326855,4338.551199016696,0,0,8506963.135326855,0,8503166.482333379
2011-12-14,-3796.6529934756218,8148519.48771168,0.0,0,0,8148519.48771168,0,8144722.834718204
2011-12-15,-3796.6529934756218,7949588.697705708,0.0,0,0,7949588.697705708,0,7945792.044712232
2011-12-16,1893740.2968789567,5782516.39686685,968.237645634214,0,0,5782516.39686685,0,7676256.693745807
2011-12-17,1893740.2968789567,5782516.396866851,0.0,0,0,5782516.396866851,0,7676256.693745807
2011-12-18,1893740.2968789567,5782516.396866851,0.0,0,0,5782516.396866851,0,7676256.693745807
2011-12-19,1893740.2968789567,5867902.542244991,0.0,0,0,5867902.542244991,0,7761642.839123948
2011-12-20,1893740.2968789567,5899314.936753948,0.0,0,0,5899314.936753948,0,7793055.233632905
2011-12-21,1893740.2968789567,6048945.100614296,0.0,0,0,6048945.100614296,0,7942685.3974932525
2011-12-22,3737985.700173824,3930664.780917952,941.0450886756072,0,0,3930664.780917952,0,7668650.481091776
2011-12-23,3737985.700173824,4138449.800027947,0.0,0,0,4138449.800027947,0,7876435.500201771
2011-12-24,3737985.700173824,4138449.800027947,0.0,0,0,4138449.800027947,0,7876435.500201771
2011-12-25,3737985.700173824,4138449.800027947,0.0,0,0,4138449.800027947,0,7876435.500201771
2011-12-26,3737985.700173824,4125794.21410136,0.0,0,0,4125794.21410136,0,7863779.914275184
2011-12-27,5584294.837281667,2164427.2823957815,942.0981299712847,0,0,2164427.2823957815,0,7748722.119677449
2011-12-28,5584294.837281667,2177668.4845939674,0.0,0,0,2177668.4845939674,0,7761963.321875634
2011-12-29,5584294.837281667,2200076.672929359,0.0,0,0,2200076.672929359,0,7784371.510211026
2011-12-30,5584294.837281667,2230633.2933867113,0.0,0,0,2230633.2933867113,0,7814928.1306683775
