,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-07-27,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-07-28,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-07-29,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-07-30,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-07-31,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-01,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-02,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-03,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-04,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-05,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-06,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-07,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-08,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-09,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-10,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-11,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-12,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-13,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-14,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-15,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-16,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-17,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-18,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-19,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-20,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-21,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-22,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-23,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-24,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-25,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-26,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-27,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-28,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-29,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-30,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-08-31,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-01,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-02,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-03,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-04,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-05,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-06,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-07,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-08,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-09,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-10,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-11,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-12,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-13,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-14,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-15,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-16,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-17,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-18,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-19,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-20,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-21,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-22,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-23,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-24,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-25,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-26,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-27,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-28,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-29,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-09-30,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-01,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-02,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-03,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-04,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-05,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-06,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-07,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-08,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-09,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-10,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-11,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-12,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-13,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-14,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-15,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-16,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-17,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-18,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-19,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-20,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-21,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-22,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-23,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-24,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-25,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-26,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-27,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-28,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-29,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-30,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-10-31,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-01,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-02,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-03,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-04,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-05,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-06,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-07,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-08,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-09,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-10,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-11,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-12,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-13,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-14,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-15,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-16,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-17,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-18,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-19,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-20,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-21,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-22,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-23,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-24,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-25,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-26,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-27,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-28,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-29,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-11-30,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-01,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-02,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-03,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-04,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-05,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-06,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-07,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-08,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-09,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-10,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-11,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-12,7826829.553714719,0,0.0,0,0,0,0,7826829.553714719
2011-12-13,-3991.683072394507,7826829.553714719,3991.683072394507,0,0,7826829.553714719,0,7822837.870642324
2011-12-14,-3991.683072394507,7497043.554896239,0.0,0,0,7497043.554896239,0,7493051.8718238445
2011-12-15,-3991.683072394507,7314017.325489317,0.0,0,0,7314017.325489317,0,7310025.642416922
2011-12-16,1741836.7685465636,5320202.933746284,890.8268320099937,0,0,5320202.933746284,0,7062039.702292847
2011-12-17,1741836.7685465636,5320202.933746284,0.0,0,0,5320202.933746284,0,7062039.702292847
2011-12-18,1741836.7685465636,5320202.933746284,0.0,0,0,5320202.933746284,0,7062039.702292847
2011-12-19,1741836.7685465636,5398762.437942105,0.0,0,0,5398762.437942105,0,7140599.206488669
2011-12-20,1741836.7685465636,5427663.404571979,0.0,0,0,5427663.404571979,0,7169500.173118543
2011-12-21,1741836.7685465636,5565330.603782706,0.0,0,0,5565330.603782706,0,7307167.37232927
2011-12-22,3438634.3445073985,3616407.263513101,865.8083259862789,0,0,3616407.263513101,0,7055041.608020499
2011-12-23,3438634.3445073985,3807579.824451535,0.0,0,0,3807579.824451535,0,7246214.168958934
2011-12-24,3438634.3445073985,3807579.824451535,0.0,0,0,3807579.824451535,0,7246214.168958934
2011-12-25,3438634.3445073985,3807579.824451535,0.0,0,0,3807579.824451535,0,7246214.168958934
2011-12-26,3438634.3445073985,3795936.055415032,0.0,0,0,3795936.055415032,0,7234570.3999224305
2011-12-27,5137330.658307041,1991380.8431086899,866.7771763977806,0,0,1991380.8431086899,0,7128711.501415731
2011-12-28,5137330.658307041,2003563.4082665313,0.0,0,0,2003563.4082665313,0,7140894.066573572
2011-12-29,5137330.658307041,2024180.056995186,0.0,0,0,2024180.056995186,0,7161510.715302227
2011-12-30,5137330.658307041,2052293.6688978968,0.0,0,0,2052293.6688978968,0,7189624.327204938
2011-12-31,5137330.658307041,2052293.6688978968,0.0,0,0,2052293.6688978968,0,7189624.327204938
2012-01-01,5137330.658307041,2052293.6688978968,0.0,0,0,2052293.6688978968,0,7189624.327204938
2012-01-02,5137330.658307041,2052293.6688978968,0.0,0,0,2052293.6688978968,0,7189624.327204938
2012-01-03,5137330.658307041,2052293.6688978968,0.0,0,0,2052293.6688978968,0,7189624.327204938
2012-01-04,7202627.294414121,0.0,1053.8387421731188,0,0,0.0,0,7202627.294414121
2012-01-05,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-06,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-07,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-08,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-09,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-10,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-11,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-12,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-13,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-14,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-15,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-16,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-17,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-18,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-19,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-20,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-21,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-22,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-23,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-24,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-25,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-26,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-27,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-28,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-29,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-30,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-01-31,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-01,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-02,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-03,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-04,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-05,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-06,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-07,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-08,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-09,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-10,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-11,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-12,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-13,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-14,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-15,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-16,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-17,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-18,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-19,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-20,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-21,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-22,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-23,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-24,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-25,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-26,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-27,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-28,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-02-29,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-01,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-02,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-03,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-04,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-05,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-06,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-07,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-08,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-09,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-10,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-11,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-12,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-13,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-14,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-15,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-16,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-17,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-18,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-19,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-20,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-21,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-22,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-23,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-24,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-25,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-26,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-27,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-28,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-29,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-30,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-03-31,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-01,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-02,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-03,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-04,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-05,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-06,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-07,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-08,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-09,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-10,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-11,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-12,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-13,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-14,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-15,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-16,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-17,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-18,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-19,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-20,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-21,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-22,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-23,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-24,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-25,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-26,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-27,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-28,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-29,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-04-30,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-01,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-02,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-03,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-04,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-05,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-06,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-07,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-08,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-09,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-10,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-11,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-12,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-13,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-14,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-15,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-16,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-17,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-18,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-19,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-20,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-21,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-22,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-23,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-24,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-25,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-26,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-27,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-28,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-29,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-30,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-05-31,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-01,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-02,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-03,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-04,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-05,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-06,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-07,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-08,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-09,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-10,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-11,7202627.294414121,0,0.0,0,0,0,0,7202627.294414121
2012-06-12,-3673.3399201516677,7202627.294414121,3673.339920151202,0,0,7202627.294414121,0,7198953.954493969
2012-06-13,-3673.3399201516677,7208757.947269743,0.0,0,0,7208757.947269743,0,7205084.607349591
2012-06-14,-3673.3399201516677,7384251.71716639,0.0,0,0,7384251.71716639,0,7380578.377246238
2012-06-15,-3673.3399201516677,7132037.119338549,0.0,0,0,7132037.119338549,0,7128363.779418397
2012-06-16,-3673.3399201516677,7132037.119338549,0.0,0,0,7132037.119338549,0,7128363.779418397
2012-06-17,-3673.3399201516677,7132037.119338549,0.0,0,0,7132037.119338549,0,7128363.779418397
2012-06-18,1554887.5392876265,5426925.443916201,795.2716369308017,0,0,5426925.443916201,0,6981812.983203827
2012-06-19,1554887.5392876265,5389344.484067071,0.0,0,0,5389344.484067071,0,6944232.023354698
2012-06-20,1554887.5392876265,5331378.010156251,0.0,0,0,5331378.010156251,0,6886265.549443877
2012-06-21,1554887.5392876265,5236342.937947789,0.0,0,0,5236342.937947789,0,6791230.477235416
2012-06-22,1554887.5392876265,5236342.937947789,0.0,0,0,5236342.937947789,0,6791230.477235416
2012-06-23,1554887.5392876265,5236342.937947789,0.0,0,0,5236342.937947789,0,6791230.477235416
2012-06-24,1554887.5392876265,5236342.937947789,0.0,0,0,5236342.937947789,0,6791230.477235416
2012-06-25,3165302.8881987776,3479538.639007192,821.7309107091487,0,0,3479538.639007192,0,6644841.52720597
2012-06-26,3165302.8881987776,3444131.48034953,0.0,0,0,3444131.48034953,0,6609434.368548308
2012-06-27,3165302.8881987776,3504187.9378745966,0.0,0,0,3504187.9378745966,0,6669490.826073375
2012-06-28,3165302.8881987776,3491668.869288058,0.0,0,0,3491668.869288058,0,6656971.757486835
2012-06-29,3165302.8881987776,3395130.229554354,0.0,0,0,3395130.229554354,0,6560433.117753131
